x,y,value
-6.896561482413614,54.49385670479023,30.1999998095
-7.958881321185667,54.355971425689944,47.600000381499996
-3.7373207284942143,55.012135824471784,45.94999980925
-5.801666808648291,54.35341788646204,24.800000190749998
-2.140618870950565,54.539192758497904,35.19999980925
-2.0474441029952084,54.16180985388316,52.5
-3.176637105208393,55.09074397789198,40.5249996185
-3.1520342372072405,55.32462494819469,62.725000381499996
-2.1709279857058474,54.39536357080106,51
-7.024137481154562,54.77658471303698,52.625000953749996
-1.7649215516323937,55.365775338756315,22.825000285999998
-3.335986025949766,54.22630671682619,46.9750003815
-7.309874479498294,54.818385639829486,42.84999942775001
-1.2435728896349039,54.5728635181167,11.625
-3.0631836317275023,54.3548495375154,80.05000114449999
-1.3346192788910574,54.68123875377504,16.1249995235
-1.4591646605097066,54.64591114820463,17.02500009525
-6.578732339263986,54.41636412449344,19.70000028575
-3.1144788319882784,55.10930172977918,48.95000076299999
-6.583453699300393,54.18225051839496,37.69999980925
-5.990895907271103,55.0309149049373,35.75
-4.473735259335317,55.287027674298415,63.09999942775001
-7.013044904356108,54.68705335062649,40.5249996185
-2.1086551194349115,54.14379537369154,55.17500019075
-1.7107767583164768,54.125523562118715,31.750000476999997
-2.3322505606161332,55.29366322389631,35.149999618500004
-6.564700923085798,55.11867290253842,25.075000285999998
-5.963445500307124,54.114331214066894,43.100000381499996
-2.2938806737076267,54.35917854022592,70
-2.8166724422955594,54.338796123840226,55.19999980925
-3.860686876675227,54.974360725838324,43.225000381499996
-1.402179146803878,54.30413586226048,16.875
-1.8012066048790367,54.41329604735205,23.65000009525
-1.8284895147906006,55.25805364792747,19.874999999750003
-2.383861751751659,54.10728094810917,39.950000763
-1.5769543243798174,55.23947045399511,16.4999997615
-7.5714466976104156,54.68060025412769,38.024999618500004
-5.878180212274485,54.8366887072706,35.374999046250004
-5.8273673794045004,54.29863662063345,31.1999998095
-3.0177068516879153,55.002310795771656,24.500000000249997
-1.7994543119652684,54.77276131610555,21.150000095499998
-1.2150522935185482,54.44686187756808,15.90000009525
-5.614235341573783,54.32320763134091,22.150000095499998
-1.0287542349631005,54.499432469279846,25.349999904500002
-2.0168752389396345,54.305613089649945,32.450000286249995
-2.1716811104531795,54.57509960917965,38.09999942775001
-2.39506022490031,55.27550466072579,40.44999980925
-2.8500295700103506,54.46438793368618,91
-1.587120425187171,54.250985602769866,15.59999990475
-3.292112994626298,54.784016288828106,30.799999714000002
-6.679107398688161,54.754422556510924,33.37499904625
-1.8322422039744584,54.35942061358707,27.725000381
-7.87728652574479,54.43201371297706,50.600000381499996
-7.60602885345725,54.48095509725781,37.92500019075
-6.45363416301523,55.24874096698354,20.799999237
-7.440310857098992,54.16450405313687,31.675000190749998
-7.3694732622660135,55.03177592833649,28.299999237
-2.5512112850324016,55.185040099437295,43.94999980925
-4.1114199194440735,54.98824119143982,57.44999980925
-1.767025897990589,55.00634762958374,15.1750001905
-7.074460668857887,54.43250543641267,23.624999999750003
-6.544339755676609,54.939497378339745,23.974999904500002
-6.322299214562522,55.19949599348719,28.999999999750003
-6.833954557009409,54.74833627275453,46.1750011445
-3.1878057769921875,54.40761378520692,90.9750003815
-3.312746114197904,54.4602469850613,96.17499923700001
-2.8312467884525088,55.05764584818833,36.65000057225
-6.9620101906332446,55.031115215241655,21.75
-3.926582138270684,55.04523648324983,50.9250011445
-2.0485114111689744,55.06047587454269,16.7000000475
-1.6748132676604865,54.808438746881,18.824999809250002
-7.405134388178179,54.130088123589026,28.400000572
-3.624649039872695,55.31925360929925,72.3000011445
-6.251974701076202,55.13000721627261,46.47499942775001
-7.095112181341842,54.84561321249661,47.57499980925
-7.405080332149492,54.36411926406764,30.599999904500002
-3.1070388433134797,54.839768401176514,19.65000009525
-4.557725883151533,55.12349706835285,71.400001526
-2.8633256972036105,55.093367778029815,39.25
-6.299632375090579,54.69652624286393,17.40000009525
-3.141727065208652,54.96526302612603,25.599999428
-6.0997192208425455,54.253690484831836,28.90000057225
-2.515861276309917,54.87966669948583,39.25
-6.378942810551595,54.85561605995373,28.474999428
-1.4286778800314508,54.60982454953869,13.65000009525
-3.0678506531149954,54.53455754790412,87.95000076299999
-3.8851902904671114,54.83017870929929,41.97499942775
-5.981997141353664,54.941260109682034,33.19999933225
-7.512121691113693,54.701324707535086,33.524999618500004
-7.227998897471395,54.42594135538768,28.024999618499997
-7.593789491789659,54.39150380260675,34.57499980925
-2.4240527788601685,55.04177345962146,31.775000095499998
-6.277500193342856,55.07513793650986,40.82499980925
-6.271383388480644,54.42764459715357,20.125
-2.9922200824030933,55.23616589041815,56.82499980925
-1.798114032075585,55.04234701770795,17.174999714000002
-6.324850727365443,54.641650079825645,14.57500004775
-2.3932856754282668,55.095792914046854,32.05000019075
-3.6101183821791074,54.95996203002524,56.850000381499996
-6.0757521347494,54.63231234074118,29.07500028625
-3.930906610206183,55.135044627311984,58.450000763
-1.3432832088403177,54.14205691457601,13.750000000250001
-7.309530006839357,55.05241389715896,27.949999809
-3.9729047824431993,55.35007393641025,59.52500057225
-3.6576505757992313,55.35475756798269,72.32499885550001
-5.517564081898542,54.63184724414621,20.75
-6.1887890897041995,54.826353100543116,30.574999809250002
-1.5192372341776847,54.807923030543385,15.84999990475
-1.9556718502824155,54.053962691166355,39.14999866475
-2.5135768327183023,54.699945044637545,56.124999046250004
-6.065563146172194,54.218866888654375,38.149999618500004
-2.1403102643199556,54.449324622244696,44.00000095375
-1.801639163592177,54.32342573070545,25.34999990475
-0.6044768120715039,54.26159809015552,24.375000477
-1.3955848895896996,54.753451256927555,19.450000285999998
-1.7342113951964333,55.239913662768146,18.375000000249997
-2.5450913488122016,54.73575440051081,57.950000763
-2.641395200168407,54.93298707261066,31.57500076275
-3.072570570852726,54.714260543083164,60.55000019075
-2.080439521113927,55.36597386751466,26.600000381499996
-5.912725062078145,54.87155681595655,44.97499942775001
-4.262525521012765,54.895639339347994,62.65000057225
-2.3242308412563357,54.30517827659951,62.09999942775
-6.465107018204963,54.222692666754824,29.775000095499998
-3.8893849375926344,54.919991668176884,46.07499980925
-2.324940223845276,54.39504681041306,55.575000763
-5.843695926552477,54.801809674188654,32.69999980925
-7.33408601214452,54.52929932160399,28.175000190749998
-6.563979174246041,54.56088018299482,17.775000095499998
-7.405115876045155,54.5981453554463,36.1000003815
-4.788267004926366,55.28024570313668,38.999999046250004
-2.7225063327950156,54.231548558183654,38.70000076299999
-5.9980927568659865,54.47299396801502,22.5
-1.1902261487275807,54.141125556049246,17.199999809250002
-2.8974795452971356,55.21892713787185,56.07499980925
-1.71015023271798,54.21539468903309,24.75
-1.5853175203071859,54.43072312038263,15.00000023825
-4.457119174636418,55.01770298728707,76.8000011445
-4.933383826380356,54.68350042104033,30.749999523250004
-7.557469922853667,54.12313080630149,29
-0.9412252322615546,54.30097359940466,22.974999904500002
-1.3042172568092143,54.645121383502385,13.59999990475
-6.915463932297564,54.90702808505411,34.100000381499996
-1.6191361690548394,54.1072941979533,23.599999904500002
-3.2711891638817585,55.107766974520246,47.424999237
-1.9860934649303608,54.44940583068262,38.850000381499996
-7.772251172233314,54.56313571929091,44.125
-6.082001929357431,54.07437958356248,33.25
-2.447755699433008,54.35870478044358,62.52500057224999
-1.3117773421679988,54.19580568676297,14.54999995225
-1.5255260918988072,54.26873403347334,14.774999857
-3.1021466125995807,54.66007239703294,68.2000026705
-6.841620039451216,55.07196786450054,32.924999713999995
-5.551621203462859,54.666825879042975,20.549999237
-0.3924304566926595,54.18705126754017,19.324999809250002
-2.872105027480721,54.05080431170735,29.199999809250002
-6.161135273706082,54.557438825621674,27.47500038125
-6.633787974978092,54.63020155061571,20.97499990475
-6.2555378659416645,54.57214170731513,21.45000028625
-3.902118391193333,55.18942270084359,56.57499980925
-7.035291455821551,54.866113223572725,37.40000057224999
-2.95347930595361,54.93093877095039,24.97499990475
-3.038317204436494,54.58873842139957,80.7000026705
-0.42851056361895673,54.043712018480036,19.375
-2.1118389372139896,55.312035597811416,26.775000095000003
-3.8401549262790393,55.20834853415076,48.649999618500004
-3.8690407814847156,55.15398443912918,55.55000019075
-2.639968265414397,54.84313006414718,47.47499942775001
-2.2334542304252776,54.557022473162704,41.77500057224999
-3.0997197200702633,54.5702215254099,83
-6.638149687516317,54.396097149208224,18.625
-4.144569684690763,55.02361370230853,65.34999942775
-4.412937740131246,54.802855385781285,39.30000019075
-6.478947113579947,55.19383384178963,27.100000381
-0.9090739912194621,54.35461252992351,31.050000190749998
-3.8111908019726846,55.262706095668165,46.15000057225
-3.427882259099607,55.10603053505526,35.80000019075
-1.7016840536179954,55.38360864338151,20.0500006675
-3.6464856873482265,55.08529721959243,42.77500057225
-5.704568634025687,55.309805461551974,47.80000019075
-7.157577341065213,54.35697722098616,40.94999980925
-7.841508373700499,54.39774177753723,37.350000381499996
-2.0798951894969804,55.096402958166536,19
-2.616525195955613,55.34647282520599,35.475000381499996
-0.38893726172939325,54.27688817286459,15.599999904499999
-7.722106330513647,54.2054188412713,46.100000381499996
-7.1688506051279095,54.446493325384196,30.5
-4.474005865019908,54.78364699373179,38.05000019075
-0.9365936284278055,54.48068283174825,26.574999809250002
-1.5825756051109765,54.70031865302466,17
-1.160341929740789,54.104970311403186,13.84999990475
-3.144282621139816,55.055105722544994,36.55000019075
-2.2046097549184815,54.97045230957431,18.02500009525
-1.7394612861898662,54.431152785662384,20.349999904999997
-2.536799757706191,54.106695304326166,35.174999237
-6.283833309043546,54.84102248565426,26.799999714000002
-2.2998085485207516,55.16794690865121,27.875
-7.604895779493751,54.246954083634904,32.97499942775
-3.4152105048787216,54.74669259907689,30.050000190749998
-1.6080518070843368,55.27551693734885,15.025000095500001
-7.641692033209581,54.5152996656484,40.42500019075
-1.7056680282669825,54.844462727833594,19.72499990475
-1.8333288800976557,54.08980572405929,39.37499904625
-4.664876553037521,55.31895935392396,38.100000381499996
-1.8938402862163153,54.34151600191304,37.475000381499996
-6.347766722683101,55.14461332649307,30.000000000249997
-7.298134664335249,54.72889520070826,33.949998855500006
-7.429018423592415,54.77709561690018,32.47499990475
-1.7985632301811705,54.95248717362144,17.12499952325
-6.675064309429582,54.98851524111557,33.25
-2.0169527613251446,54.48535279381107,35.27500057224999
-2.577942942489694,54.86141424593116,51.77500057224999
-1.554878020857404,54.39466659737836,14.0750000475
-2.8293899570552767,54.967794893078086,25.25
-6.756494607842688,55.14731242165734,24.375
-8.007828829923517,54.4795946277391,35.024999618500004
-2.667258522775052,54.609328143474876,27.52500009525
-8.161294833381799,54.4718409107585,29.6999998095
-2.1091303048228047,54.32353914912076,46.30000019075
-7.36975067602485,54.32969688312865,33.69999980925
-1.7411549190085915,54.16154183919957,33.25
-4.468538385868644,54.69386699307501,33.5
-2.016837382017223,54.21574162788259,54.899999618500004
-4.904870110770258,55.15166866977853,46.55000019075
-3.9064109714162463,55.279230103398866,51.42500019075
-6.365519095327138,54.44226635599946,19.875
-7.39332897007491,54.27463603888993,35.25
-1.7082511475486684,54.485003656346585,18.25
-3.0570154530749005,55.30751145474026,59.42500019075
-7.664990477661766,54.460192859576026,33.4750003815
-6.423773089134121,54.97993868397076,35.424999237
-7.488497215456311,54.75640862869401,31.22499990475
-2.2675702440210546,55.04221869641411,23.074999809
-7.770135279478203,54.32916138068736,42.05000019075
-1.9248628967007766,54.19774479129403,50.92500019075
-7.167557117619152,54.68054643161264,45.55000019075
-2.673205940037321,54.96876008316476,21.925000190749998
-6.991042119628665,54.5079821108492,33.4250006675
-3.1740066522610784,55.00090239439931,27.449999809
-6.130532931546009,55.170171199584736,40.05000019075
-7.334481399800839,54.2952626838032,39.899999618500004
-5.7228033416515025,54.84155888329607,27.400000095499998
-3.1391854300071858,54.87541864915877,20.95000028625
-6.840370682297602,54.280160697399786,19.0500001905
-2.266972562468049,54.952358815277854,20.124999999750003
-3.353690148376339,54.765370025907835,29.674999714000002
-6.14487054766055,54.70192676382838,24.89999961875
-3.6539074764408457,55.26493934329771,61.22500133525
-5.767672078360672,54.31850755425082,25.174999714000002
-3.0797456139884622,54.98380262239229,22.233333587333334
-5.921191382451825,54.637423093646966,28.824999809250002
-2.781823510286428,54.123326537423445,29.924999714000002
-0.57810583006083,54.13545574636051,18.7749996185
-6.529165374581464,54.52620249986456,17.97499990475
-3.401579629292775,55.25012455235021,43.30000019075
-2.142191109413203,54.98851397821165,15.17499995225
-2.3011647798622703,55.347657688248546,37.59999942775
-6.388695947272847,54.94522659851535,29.62500047675
-1.5459124763416419,55.20341592781716,15.0500001905
-1.8307676714064884,54.71889061883018,19.425000190749998
-5.8267452964009925,54.62245959466655,30.59999990475
-1.98620961163934,54.08991971081388,45.149999618500004
-2.4184447818494785,54.50260249442115,34.42500019075
-4.568341661618475,54.79966460169598,34.52500057224999
-3.3185295692527728,54.63993495166266,48.649999618500004
-3.534689208952151,54.61941282020477,35.274999618500004
-0.6075015283974854,54.17175220245589,17.72499990475
-4.035023357055423,55.33107972415562,65.4750003815
-5.714559457720599,54.75187304681249,25.499999523250004
-1.9859443530804766,54.898735369310224,17.2500002385
-5.706361007215168,54.66218504544533,26.40000025433333
-2.7288604769812355,54.590998673093786,39.649999618500004
-1.6408277011239663,55.13184551527145,15.000000000250001
-6.9181375181408535,54.67295404058005,37.42500019075
-2.0790072788696663,54.64708897600752,39.62500095375
-2.1400021686584343,54.35945545737757,56.700000763
-4.757231443930065,54.831475740553074,39.450000763
-2.957753906734074,55.11063463612161,44.17500019075
-0.45101632353258087,54.259724798853775,19.09999990475
-1.70631926933698,54.75459991654944,23.625
-3.3418261435358203,54.406001150189304,68.17499923700001
-4.569268655400663,55.30303140065264,47.399999618500004
-2.631570054591916,54.30395855267724,45.375
-4.760559417148365,55.3348115493197,37.57499980925
-2.8995080641088604,55.308772828671124,53.0249996185
-2.048186245882467,54.79089000454788,29.775000095499998
-3.823765823153455,54.84909257462212,42.400001526
-4.692705577590217,55.26441406834782,45.82500076299999
-1.7354025491645986,55.06019915232053,15.0499999525
-0.45437304729220424,54.169884912292716,22.300000190749998
-2.261167290019733,54.05368556125696,45.25
-5.8525640739625455,54.56767267451072,27.824999809250002
-4.674632561540616,54.99513433550009,54.69999980925
-4.5893261572442,54.15194823749995,41.75
-5.963829602603051,54.43814411204751,24.0749998095
-1.7990093788926023,54.8626252456371,19.82500028625
-7.570426862590599,54.44659848038024,37.92500019075
-7.511433221218503,54.46731510847471,34.15000057225
-6.220971567382508,54.53737085023813,20.974999904500002
-1.2501490760395484,54.2134130524485,17.824999809250002
-3.9882531730548427,55.026268695903866,51.14999866475
-5.981267168541617,54.61747030569697,29.875
-7.2378070678954405,54.98352812125232,29.299999713750005
-3.087041116794584,55.25333073713452,59.02500057224999
-4.321008058492932,54.28327371109885,44.700000763
-2.421225572408371,54.772194045492284,43.57500076299999
-4.485034161921663,54.96320187266091,45.274999618500004
-5.887004135396593,54.278737021392764,38.02500057225
-2.762159440130561,54.716610027955234,27.575000286249995
-6.6294532141631155,54.864300649614094,28.125000476749996
-4.7266018429495515,55.29961805317412,41.8500003815
-3.8278273960980895,54.93890851216238,45.25
-0.33043726019344277,54.20418552448769,15.84999990475
-3.338897429882541,54.316153750553035,57.475000381499996
-1.6740902931827435,54.89830009795852,17.849999904500002
-3.3243768019216895,54.81961707764276,25.875
-4.030432641227695,55.24127925957972,66.52499866475
-0.7928449374108396,54.11982377648614,14.97500014275
-6.504194188424279,55.13892235678993,22.625
-4.135032391328685,54.84401753114795,49.62499904625
-1.8626004704578663,54.48527653231722,23.0749998095
-6.371445426653129,54.2081396910422,26.64999961875
-1.583494798121503,54.61045464006462,15.975000142999999
-6.714254268077715,54.78904971090673,33.774999618500004
-1.2832978557892698,54.069814424105,14.375
-2.3292791968180677,54.93423352326756,21.449999809250002
-2.7869459681587756,54.392917582989156,68.07499980925
-2.7554868907808316,54.3571695560937,53.42499923700001
-6.13770906009486,54.93605183808605,36.625
-6.509197714661007,54.90482124781821,24.449999809250002
-1.4008754083999835,54.39400133884148,14.574999809249999
-3.5924003319741526,54.51081384861164,36.024999618500004
-6.61348860867076,54.451028943421996,20.00000047675
-4.512876428506042,54.90869514320952,42.399999618500004
-4.622186996159285,54.18719762331107,40.399999618500004
-1.4627101060320762,54.37631785361075,14.374999999749999
-4.187585619368616,55.238562389464924,79.1000003815
-0.6693337778337399,54.15447459878551,15.2000000475
-5.878573755505268,54.1890599009225,47.766667684
-3.0594124047191937,55.39735147236856,48.80000019075
-1.7695874995687224,54.557030243175525,15.650000334
-3.198310733577816,54.76700520885836,32.59999990475
-2.8028209294087914,55.20161452379132,47.774999618500004
-1.4567674650954403,54.825632893967786,15.8750002385
-2.1425100833212705,55.07837381210255,21.800000190749998
-4.290625879743269,54.84118106371817,48.8000011445
-6.623610408620852,54.540616553472645,18.9750003815
-1.0689945496331095,54.08632332651198,14.775000095249998
-6.312602398838278,55.109881301906704,31.04999971375
-2.3300164745511025,55.024093000388646,22.82500028575
-3.230478797840905,54.80263151277505,28.149999618499997
-7.725791523419957,54.67338243206532,47.90000057224999
-6.112069753508556,54.990894322607005,45.8000011445
-1.0009407619582837,54.373382277998594,33
-3.836022540123758,55.11853666339211,55.19999980925
-0.44764108769489974,54.34956244645174,19.8249998095
-2.9214512001809814,54.89523954981178,20.650000095499998
-1.9230264059122877,55.18626370495827,19.57500028625
-6.885861982371663,54.404303883642534,23.400000095499998
-2.175174625678181,55.38384577688029,32.94999980925
-1.7030271078520727,55.203899027926425,19.5249996185
-5.10888291863305,54.94884166089186,37.274999618500004
-5.809980436052233,54.44310066073096,25.675000190749998
-6.53424357307086,54.849905740017,22.97499990475
-2.66288080900098,54.33973961853753,49.82499980925
-6.209402923899158,54.12395878045536,42.049999237
-1.4650411090784985,54.196582764134234,13.825000286
-2.202798278952549,54.61099817922099,53.30000019075
-5.818339818053363,54.532781231866046,26.425000190749998
-1.9243739594505391,54.467356986229184,32.899999618500004
-7.828795593455224,54.308326042556374,43.09999942775001
-5.724171633585293,54.51773291120552,23.900000095499998
-7.346494039692533,54.150715985549255,27.050000190749998
-1.6776631509242528,54.44897824879476,18.125
-3.9465555786972693,54.811234042870716,46.4750003815
-1.8919556727686393,55.060438027234746,17.4250001905
-1.3664747592924171,54.62748911725437,15.049999952250001
-4.149378539180724,55.1134096089913,53.875
-6.468901675733617,55.10423789130612,23.125
-2.1088913945388796,54.23366801319842,63.67499828325
-3.330290579907675,54.999293398175595,30.450000285999998
-1.676245786076029,54.62871107428252,17.52500009525
-1.2722645038744467,54.69885410285616,16.02500033375
-7.059593911997638,54.81110485038138,62.800001144499994
-7.381641552464989,54.18514975543011,25.650000095499998
-6.3215404868230225,54.31790079326343,24.57500028575
-2.205992824599057,55.240027814586284,22.375
-6.016724715783597,54.976095219193425,39.350000381499996
-5.0749621480790745,54.91374367622575,37.874999046250004
-2.758805161308313,54.53689231898899,62.225000381499996
-6.830812005056571,54.98241627150209,31.52500009525
-2.6912266598810355,54.19578230678871,48.09999942775
-3.807115487961839,55.172893137724685,46.37499904625001
-6.059165904552047,54.776793026343064,36.94999980925
-0.24306663482230595,54.09507901652413,16.725000143000003
-6.519258719924591,54.9944151805444,25.375
-6.816042815600553,54.335127524673666,19.925000190749998
-5.9040039211237945,54.45808455037857,25.2749996185
-1.4615345142688085,54.46618364328514,12.350000143
-2.732088716620597,54.770715953853724,29.700000285999998
-4.469093995745237,54.19043424917035,40.42500019075
-3.6065355632469402,54.870134758263255,37.900001526
-6.302822314933618,54.138642721347786,36.100000858499996
-1.5469315064091917,55.1135609564514,14.3000001905
-1.4299311499943728,54.51996132915333,11.125
-3.4766741950736795,54.727984684415084,30.84999942775
-1.0266177156685348,54.58928793405749,11.6749999525
-2.5753862370800755,54.681694143776795,22.349999904500002
-2.2371240157901084,55.1860568230842,30.75
-1.0392549271360925,54.05013827073871,15.17499971425
-2.387222081063436,54.466758864337194,37.84999942775001
-6.948546093085791,55.17564384887765,18.150000095499998
-1.3982445124021254,54.573729983567574,12.399999857
-1.6804510636619916,54.08949751741682,30.275000095000003
-3.5260002637493093,55.21268447185144,58.67500019075
-2.171304075062497,54.48523210369364,38.5
-2.834991852082613,55.237342925977806,60
-1.3969192491529858,54.66359108419276,16.97499990475
-7.79539424339293,54.50800756111455,31.424999714000002
-2.110836213033532,54.952602203426,18.325000285999998
-5.699858090992626,54.24865494229401,22.766667048
-1.2770464001611126,54.42927393362105,15.424999714
-4.35704633094737,54.91181911012632,56.399999618500004
-7.475921440176801,54.43292841566857,37.09999942775001
-2.679286393225175,55.32816832539471,43.875
-6.184309793588293,54.1788113461288,46.3000011445
-7.464351999574941,54.57747544544351,43.47499942775001
-6.660565355937814,55.13303111718345,25.849999904500002
-0.11918456816018369,54.12916268154711,15.5
-2.1418729985803764,54.898652564447055,20.75
-1.030876549729414,54.40957569273359,36.67500019075
-2.3855328034321706,54.2870230637542,65.6000003815
-7.736436157872341,54.52883358209759,35.625
-5.938234483909307,54.49295187187787,26.3000006675
-2.235534638886765,54.916479173948886,20.650000095499998
-2.4810554178448574,54.574264353418776,26.59999990475
-4.8307461893172805,54.991599580839775,57.000000953749996
-2.750574592022304,54.08757484854214,34.625
-6.662748763157542,54.34116127956474,19.050000190749998
-6.524309858230895,54.20248561279371,35.65000057224999
-1.6166480068960123,54.376903807407395,13.750000238250001
-2.0170686656495573,54.7549525615483,22.099999904500002
-6.239606581556141,54.716636222574984,18.650000095499998
-5.638052503414267,54.592308153208926,22.375
-2.5463011452813706,54.825614561281974,47.27500057224999
-6.618005307029596,54.216918713209935,40.399999618500004
-2.201465498445995,54.34139439170527,58.94999980925
-1.0031140695631777,54.28352565184671,24.87499952325
-2.1415569193382944,54.80878929838034,35.399999618500004
-7.381395497935507,54.6532107302274,32.62500000025
-1.0669788854204307,54.17618521316049,17.824999809250002
-1.8024975604795264,54.14368327775424,40.524999618500004
-2.359209439188623,54.79036662105832,46.02500057224999
-0.906689794301943,54.44446642411767,29.550000190749998
-1.2452305756139692,54.48300262506373,13.774999857
-0.3959047431103627,54.097212808076435,20.299999714000002
-6.635538843265698,55.18797099329945,25.625
-6.216905717220378,55.095245852399714,51.42500019075
-4.742262215004035,54.14856013573337,29.4499998095
-3.247133950896671,55.34166407796782,71.6750011445
-4.993512560536387,55.07760132385631,51.475000381499996
-1.6071660549252749,55.36537052424757,16.5500001905
-1.5880140142191668,54.161115918298684,20.1750001905
-7.156189091700057,54.59103360550234,30.050000190749998
-4.446968522841988,54.33472135506269,33.7749996185
-0.7849515270644513,54.389378347163834,30.54999971375
-4.001707905684655,55.295679455894415,65.700000763
-6.7209795237085235,55.11270555478639,30.875
-6.0938105039869,54.81160801928557,40.44999980925
-4.06372708435932,55.27667157992536,76.1750011445
-2.644272217806862,55.112695415412176,52.8000011445
-5.502146666478162,54.45242668585192,20.47499990475
-2.8257077046254437,54.78808814460888,24.275000095000003
-7.250209299816634,54.83898853719313,39.8999996185
-5.853002919918444,54.24385061450212,34.1499996185
-1.7348080178228078,55.15005689998536,19
-3.094907409877684,54.39051617567834,99.2250003815
-6.920861677919375,54.43887483908916,26.6999998095
-2.2019076451194537,54.431263449617184,50.67500019075
-5.520618466306881,54.30799162729926,20.700000763
-4.603090735922182,55.33826998781283,40.42500019075
-2.4886159327022725,55.20327924003621,42.69999980925
-4.9191851451155,54.91758815113515,43.100000381499996
-4.501806223758204,55.23252317313505,70.4250011445
-6.608997076593891,54.68513385926037,24.999999999750003
-7.49892030934717,54.14383104787879,28.200000285999998
-5.793398597524031,54.26373291420663,32.32499980925
-4.49646826665534,54.135929990624476,37.8500003815
-6.177311361544482,54.41294816000622,22.075000285999998
-2.109853831311215,54.59314522934112,33.024999618500004
-0.6988233618923181,54.190749107049406,14.150000095500001
-6.175268895738116,54.08916551701162,46.09999942775
-2.078658559881277,54.467354447548246,37.674999237
-2.1390899206967564,54.089839477848386,51.399999618500004
-2.295823914566543,54.628779660623636,53.49999904625
-5.895480742757099,54.36841190635299,31.974999904500002
-6.499596888496996,54.257395964305736,26.974999904500002
-1.4311783683455308,54.4300963375695,13.250000000250001
-6.338032726313533,55.05500084259342,36.475000381499996
-6.408365343272473,55.12444017516163,25.525000095000003
-7.002013268090397,54.59751914653426,32.90000057224999
-2.173991912903181,55.11427653489292,21.899999619
-1.7359924560324442,54.970339833995496,12.8249998095
-2.5193365794177516,55.14923636140381,46.57499980925
-7.5949204459074435,54.62550339071647,51.850000381499996
-7.239454754691585,54.515446407228445,26.075000285999998
-0.8249605502786194,54.06621293872835,19.89999961875
-4.601726669098201,54.8349106760656,39.82499980925
-7.381474569483491,54.41918276876532,33.84999942775
-3.964022474831029,55.170465830228835,61.875
-6.614809229800403,55.00881526086034,24.550000190749998
-1.9247004537972763,54.28761647857123,33.70000028625
-1.6158100639344064,54.466771883917055,15.025000095500001
-1.4603523318117262,54.55604836579835,12.8750002385
-2.823880557013884,54.698232471425,31.875000000249997
-1.6455787647701097,54.59267848635307,17.575000285999998
-2.7003823099301028,54.73495618274782,24.1750001905
-2.927657073428297,55.16478479037678,50.80000019075
-1.8318765743351217,54.449290307513245,28.97499990475
-4.419403996934773,54.3892144792664,26.77500009525
-3.910726277795679,55.369036654219016,52.42500019075
-6.504287595345844,54.58111541772989,16.800000190749998
-6.268598625389112,54.10387774860405,35.299999237
-6.45544505234696,54.133080663739165,38.075000763
-2.889480328852884,54.85953130951389,18.4750003815
-3.2683460224671435,55.017929057232415,31.374999523
-6.191284880119683,55.15010387182568,38.07499980925
-7.1064522870695885,54.93513085486363,29.824999809250002
-6.353680385000641,54.91050317803866,28.475000381499996
-3.3708288539543365,54.35174745435825,48.774999618500004
-1.2098569733598803,54.71643724100867,13.100000381
-4.68062404884381,55.08489594846787,58.8249988555
-7.916129610722841,54.70022184718671,80.400001526
-2.9642583395049775,55.380166632633575,39.350000381499996
-0.5424568795083169,54.27884040841283,22.075000285999998
-1.5224066045441664,54.53833527194507,14.09999990475
-7.381405338819119,54.88723363074032,23.200000285999998
-0.9458095616936312,54.121259406819185,17.15000009525
-7.251815900111987,54.37090336689191,32.624999523
-1.3636680141293334,54.807207393472254,16.92499971375
-6.94250049582868,54.61796725302103,35.850000381499996
-1.9553846429973112,54.323580129258694,31.37499952325
-3.95523791183094,54.99085254104633,48.32499980925
-1.3087783865589544,54.37553578744775,19.5
-6.207481437445329,55.00561733778338,51.30000019075
-7.452734767379473,54.72202134548985,33.375
-7.082150058307862,54.99014816067937,34.92499923700001
-6.400121278182365,54.476995415761294,18.5500001905
-2.388073772671866,54.556624944569144,28.40000009525
-6.023596079395574,54.41817495878561,25
-4.434585416879898,55.16197498208657,82.775001526
-4.168079687306776,54.87938520158251,55.25
-2.16981308294536,54.125749482540115,56.30000019075
-3.3829262538650857,54.71111558196341,37.024999618500004
-7.784959963320743,54.65255666475214,57.44999980925
-1.7685708286165227,54.73676080967759,22.9750003815
-3.3423141048119884,55.35862831741928,61.1499996185
-7.357809897505767,54.47424279740671,34.07499980925
-6.519255159319893,54.43660287193148,18.6750001905
-6.350004778128848,54.586769533153166,17.050000191
-0.9665497913635854,54.516891887504826,21.6999998095
-2.581833290217458,55.130981668494066,47.52500057224999
-6.3440173370096105,54.82088794711735,25.72499990475
-7.2527353086418955,54.13685318647194,27.8999996185
-6.929014936942475,54.762498536021894,57.75
-3.181942663645624,55.27042162802691,58.17500019075
-1.828102367278773,55.347909238549796,22.65000009525
-2.7304696655772878,54.68085786311656,32.525001049249994
-4.652897290842523,55.13943915476844,70.650001526
-1.7069663958390042,54.6647356467229,16.19999980925
-1.6416305358496959,55.041987941140846,14.999999999749999
-0.943523794098783,54.21111759294186,15.54999995225
-1.6718984066873404,55.167875785129254,16.699999809
-5.528305418548848,54.397703314466426,22.07500028575
-6.186465133568793,54.50258892933455,20.3000001905
